fixture_id,time_elapsed,time_extra,team_id,team_name,team_logo,player_id,player_name,assist_id,assist_name,type,detail,comments
327985,90,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10321.0,Pedro,,,Card,Yellow Card,
327988,64,,794,Bragantino,https://media.api-sports.io/football/teams/794.png,41106.0,Ricardo Ryller,,,Card,Yellow Card,
327988,65,,128,Santos,https://media.api-sports.io/football/teams/128.png,10506.0,Marinho,9995.0,Alison,Goal,Normal Goal,
327988,66,,128,Santos,https://media.api-sports.io/football/teams/128.png,10008.0,Kaio Jorge,10182.0,F. Uribe,subst,Substitution 1,
327988,73,,794,Bragantino,https://media.api-sports.io/football/teams/794.png,9893.0,Alerrandro,9472.0,Ytalo,subst,Substitution 1,
327988,80,,128,Santos,https://media.api-sports.io/football/teams/128.png,10506.0,Marinho,9997.0,Jean Mota,subst,Substitution 2,
327988,80,,794,Bragantino,https://media.api-sports.io/football/teams/794.png,41106.0,Ricardo,9475.0,Claudinho,subst,Substitution 2,
327988,81,,794,Bragantino,https://media.api-sports.io/football/teams/794.png,9471.0,Morato,9468.0,Bruno Tubarão,subst,Substitution 3,
327988,90,,794,Bragantino,https://media.api-sports.io/football/teams/794.png,196101.0,Weverson,54710.0,Robinho,subst,Substitution 4,
327988,90,3.0,794,Bragantino,https://media.api-sports.io/football/teams/794.png,9475.0,Claudinho,,,Goal,Normal Goal,
327990,35,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10315.0,Yuri,,,Card,Yellow Card,
327990,43,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10300.0,Igor Julião,,,Card,Yellow Card,
327990,45,,130,Gremio,https://media.api-sports.io/football/teams/130.png,10072.0,Diego Souza,,,Goal,Normal Goal,
327990,46,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10315.0,Yuri,51701.0,M. Araújo,subst,Substitution 1,
327990,56,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10322.0,Marcos Paulo,10104.0,Fred,subst,Substitution 2,
327990,68,,130,Gremio,https://media.api-sports.io/football/teams/130.png,2485.0,Luis Orejuela,,,Card,Yellow Card,
327990,70,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,9970.0,Nenê,10398.0,Wellington Silva,subst,Substitution 3,
327990,71,,130,Gremio,https://media.api-sports.io/football/teams/130.png,10102.0,Lucas Silva,10492.0,Thaciano,subst,Substitution 1,
327990,71,,130,Gremio,https://media.api-sports.io/football/teams/130.png,80536.0,Isaque,10499.0,Darlan Mendes,subst,Substitution 2,
327990,73,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,51701.0,Michel Araújo,,,Card,Yellow Card,
327990,74,,130,Gremio,https://media.api-sports.io/football/teams/130.png,10480.0,Bruno Cortêz,,,Card,Yellow Card,
327990,78,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,152856.0,Evanilson,64331.0,Miguel Silveira,subst,Substitution 4,
327990,78,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10348.0,Yago Felipe,39807.0,F. Pacheco,subst,Substitution 5,
327990,83,,130,Gremio,https://media.api-sports.io/football/teams/130.png,10498.0,Maicon,10098.0,Thiago Neves,subst,Substitution 3,
327990,83,,130,Gremio,https://media.api-sports.io/football/teams/130.png,10072.0,Diego Souza,10323.0,Luciano,subst,Substitution 4,
327990,90,1.0,130,Gremio,https://media.api-sports.io/football/teams/130.png,2485.0,L. Orejuela,50081.0,David Braz,subst,Substitution 5,
328002,21,,151,Goias,https://media.api-sports.io/football/teams/151.png,30778.0,Daniel Bessa,,,Card,Yellow Card,
328002,23,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,8703.0,Fernando Canesin,10129.0,Léo Cittadini,subst,Substitution 1,
328002,32,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10147.0,Vitinho,10120.0,Lucas Halter,Goal,Normal Goal,
328002,42,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10123.0,Jonathan,,,Card,Yellow Card,
328002,45,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10121.0,Thiago Heleno,,,Card,Yellow Card,
328002,45,13.0,151,Goias,https://media.api-sports.io/football/teams/151.png,30778.0,3                         Daniel Bessa,,,Goal,Penalty,
328002,46,,151,Goias,https://media.api-sports.io/football/teams/151.png,10355.0,Thalles,9821.0,Douglas Baggio,subst,Substitution 1,
328002,46,,151,Goias,https://media.api-sports.io/football/teams/151.png,10350.0,Yago,51522.0,J. Pintado,subst,Substitution 2,
328002,59,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10120.0,Lucas Halter,,,Card,Yellow Card,
328002,67,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,133186.0,Vinicius Alessandro,9935.0,Carlos Eduardo,subst,Substitution 2,
328002,76,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,9935.0,Carlos Eduardo,10147.0,Vitinho,Goal,Normal Goal,
328002,81,,151,Goias,https://media.api-sports.io/football/teams/151.png,30778.0,Daniel Bessa,11892.0,I. Jara,subst,Substitution 3,
328002,84,,151,Goias,https://media.api-sports.io/football/teams/151.png,10562.0,Luiz Gustavo,10366.0,Miguel Ferreira,subst,Substitution 4,
328002,87,,151,Goias,https://media.api-sports.io/football/teams/151.png,10367.0,Vinicius,140564.0,Zeca,subst,Substitution 5,
328002,89,,151,Goias,https://media.api-sports.io/football/teams/151.png,10344.0,Rafael Vaz,,,Card,Yellow Card,
328002,90,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10096.0,Marquinhos Gabriel,10240.0,Richard,subst,Substitution 3,
328002,90,1.0,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10147.0,Vitinho,9901.0,Geuvânio,subst,Substitution 4,
328002,90,,151,Goias,https://media.api-sports.io/football/teams/151.png,10215.0,Victor Andrade,,,Card,Yellow Card,
327998,6,,794,Bragantino,https://media.api-sports.io/football/teams/794.png,9893.0,Alerrandro,10040.0,Artur,Goal,Normal Goal,
327998,23,,794,Bragantino,https://media.api-sports.io/football/teams/794.png,9396.0,Matheus Jesus,,,Card,Yellow Card,
327998,25,,794,Bragantino,https://media.api-sports.io/football/teams/794.png,41106.0,Ricardo Ryller,,,Card,Yellow Card,
327998,43,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,159718.0,Matheus Babi,,,Card,Yellow Card,
327998,54,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,10064.0,Rhuan,9418.0,Guilherme Santos,subst,Substitution 1,
327998,65,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,159718.0,Matheus Babi,9418.0,Guilherme Santos,Goal,Normal Goal,
327998,76,,794,Bragantino,https://media.api-sports.io/football/teams/794.png,41106.0,Ricardo,9472.0,Ytalo,subst,Substitution 1,
327998,78,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,6857.0,K. Honda,1058.0,Rafael Forster,subst,Substitution 2,
327998,78,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,51767.0,F. Barrandeguy,10338.0,Kevin,subst,Substitution 3,
327998,80,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,180236.0,Caio Alexandre,9422.0,Luiz Otavio,subst,Substitution 4,
327998,85,,794,Bragantino,https://media.api-sports.io/football/teams/794.png,9453.0,Aderlan,115530.0,Weverton,subst,Substitution 2,
327998,85,,794,Bragantino,https://media.api-sports.io/football/teams/794.png,9471.0,Morato,196101.0,Weverson,subst,Substitution 3,
327998,87,,794,Bragantino,https://media.api-sports.io/football/teams/794.png,9452.0,Edimar Fraga,9468.0,Bruno Tubarão,subst,Substitution 4,
327998,90,,794,Bragantino,https://media.api-sports.io/football/teams/794.png,10089.0,Fabrício Bruno,,,Card,Yellow Card,
327999,12,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,32906.0,Jô,10239.0,A. Araos,Goal,Normal Goal,
327999,30,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,10239.0,A. Araos,32906.0,Jô,Goal,Normal Goal,
327999,46,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,16360.0,A. Franco,51214.0,J. Savarino,subst,Substitution 1,
327999,46,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9881.0,Marquinhos,9923.0,Hyoran,subst,Substitution 2,
327999,52,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9923.0,Hyoran,9874.0,Guga,Goal,Normal Goal,
327999,56,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9923.0,Hyoran,,,Goal,Normal Goal,
327999,61,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9883.0,Nathan,2038.0,Guilherme Arana,Goal,Normal Goal,
327999,64,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,10249.0,Ramiro,10260.0,Janderson,subst,Substitution 1,
327999,65,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9883.0,Nathan,10319.0,Allan,subst,Substitution 3,
327999,65,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,10241.0,Mateus Vital,13580.0,V. Cantillo,subst,Substitution 2,
327999,65,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,10097.0,Éderson,269442.0,Gabriel Pereira,subst,Substitution 3,
327999,75,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,10239.0,A. Araos,267862.0,Ruan,subst,Substitution 4,
327999,78,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,16847.0,Keno,9876.0,Fábio Santos,subst,Substitution 4,
327999,90,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,10247.0,Gabriel Girotto,,,Card,Yellow Card,
327999,90,3.0,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,10574.0,Marrony,434.0,Mariano,subst,Substitution 5,
328001,38,,147,Coritiba,https://media.api-sports.io/football/teams/147.png,10103.0,Sassá,,,Card,Yellow Card,
328001,40,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10094.0,Rodriguinho,,,Goal,Penalty,
328001,41,,147,Coritiba,https://media.api-sports.io/football/teams/147.png,10394.0,Matheus Galdezani,,,Card,Yellow Card,
328001,45,,147,Coritiba,https://media.api-sports.io/football/teams/147.png,9414.0,Rodolfo,,,Card,Yellow Card,
328001,46,,147,Coritiba,https://media.api-sports.io/football/teams/147.png,197450.0,Natanael,9312.0,Jonathan Lemos,subst,Substitution 1,
328001,63,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10578.0,Rossi,197059.0,Saldanha,subst,Substitution 1,
328001,64,,147,Coritiba,https://media.api-sports.io/football/teams/147.png,9536.0,Ruy,10570.0,Yan Sasse,subst,Substitution 2,
328001,68,,147,Coritiba,https://media.api-sports.io/football/teams/147.png,9697.0,Nathan Silva,,,Card,Yellow Card,
328001,70,,147,Coritiba,https://media.api-sports.io/football/teams/147.png,9697.0,Nathan Silva,10245.0,Renê Júnior,subst,Substitution 3,
328001,75,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10320.0,Daniel,10035.0,Marco Antonio,subst,Substitution 2,
328001,78,,147,Coritiba,https://media.api-sports.io/football/teams/147.png,10394.0,Matheus Galdezani,9352.0,Luizinho,subst,Substitution 4,
328001,78,,147,Coritiba,https://media.api-sports.io/football/teams/147.png,10103.0,Sassá,9371.0,Nathan,subst,Substitution 5,
328001,79,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10481.0,Juninho Capixaba,10376.0,Zeca,subst,Substitution 3,
328001,80,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10094.0,Rodriguinho,9429.0,Alesson,subst,Substitution 4,
328001,87,,147,Coritiba,https://media.api-sports.io/football/teams/147.png,10570.0,Yan Sasse,,,Card,Yellow Card,
328004,15,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,9582.0,Hyuri,10066.0,Gustavo Ferrareis,Goal,Normal Goal,
328004,32,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,9325.0,Jorginho,,,Goal,Normal Goal,
328004,46,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,9992.0,Gustavo Henrique,500.0,Rafinha,subst,Substitution 1,
328004,46,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10177.0,Vitinho,10321.0,Pedro,subst,Substitution 2,
328004,59,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10168.0,Éverton Ribeiro,2612.0,G. De Arrascaeta,subst,Substitution 3,
328004,61,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,10066.0,Gustavo Ferrareis,9696.0,Edson,Goal,Normal Goal,
328004,68,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,9325.0,Jorginho,10568.0,Willian Maranhão,subst,Substitution 1,
328004,69,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,500.0,Rafinha,,,Card,Yellow Card,
328004,76,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,10066.0,Gustavo Ferrareis,80474.0,Chico,subst,Substitution 2,
328004,76,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,10381.0,Dudu,9307.0,Moacir,subst,Substitution 3,
328004,81,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,9582.0,Hyuri,9727.0,Matheus Vargas,subst,Substitution 4,
328004,82,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,9696.0,Edson,,,Card,Yellow Card,
328004,83,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10151.0,Diego Alves,,,Card,Red Card,
328004,85,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10174.0,Gabriel Barbosa,10153.0,César,subst,Substitution 4,
327995,15,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,1793.0,Luiz Adriano,9932.0,Zé Rafael,Goal,Normal Goal,
327995,16,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10104.0,Fred,,,Card,Yellow Card,
327995,29,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9913.0,Luan Garcia,,,Card,Yellow Card,
327995,33,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10104.0,Fred,10322.0,Marcos Paulo,subst,Substitution 1,
327995,39,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,152856.0,Evanilson,10322.0,Marcos Paulo,Goal,Normal Goal,
327995,51,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,195111.0,Gabriel Menino,,,Card,Yellow Card,
327995,60,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,10143.0,Rony,195109.0,Patrick de Paula,subst,Substitution 1,
327995,60,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,195111.0,Gabriel Menino,9918.0,Lucas Lima,subst,Substitution 2,
327995,60,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9920.0,Raphael Veiga,9936.0,Willian,subst,Substitution 3,
327995,66,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,152856.0,Evanilson,,,Card,Yellow Card,
327995,68,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10348.0,Yago Felipe,10311.0,Ganso,subst,Substitution 2,
327995,73,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9932.0,Zé Rafael,9926.0,Gustavo Scarpa,subst,Substitution 4,
327995,73,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9921.0,Bruno Henrique,12788.0,Ramires,subst,Substitution 5,
327995,75,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,9970.0,Nenê,265785.0,Luiz Henrique,subst,Substitution 3,
327995,75,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,152856.0,Evanilson,10398.0,Wellington Silva,subst,Substitution 4,
327995,78,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10398.0,Wellington Silva,,,Card,Yellow Card,
327995,90,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9926.0,Gustavo Scarpa,,,Card,Yellow Card,
328003,44,,129,Ceara,https://media.api-sports.io/football/teams/129.png,197072.0,Cleber,10292.0,Leandro Carvalho,Goal,Normal Goal,
328003,64,,129,Ceara,https://media.api-sports.io/football/teams/129.png,9903.0,Fernando Prass,,,Card,Yellow Card,
328003,71,,130,Gremio,https://media.api-sports.io/football/teams/130.png,10492.0,Thaciano,10500.0,Pepê,Goal,Normal Goal,
328003,72,,129,Ceara,https://media.api-sports.io/football/teams/129.png,10265.0,Luiz Otávio,,,Card,Yellow Card,
328003,72,,129,Ceara,https://media.api-sports.io/football/teams/129.png,10292.0,Leandro Carvalho,,,Card,Yellow Card,
328003,73,,130,Gremio,https://media.api-sports.io/football/teams/130.png,10102.0,Lucas Silva,,,Card,Yellow Card,
328003,73,,129,Ceara,https://media.api-sports.io/football/teams/129.png,10292.0,Leandro Carvalho,199250.0,Vitor Jacaré,subst,Substitution 1,
328003,73,,130,Gremio,https://media.api-sports.io/football/teams/130.png,10102.0,Lucas Silva,10098.0,Thiago Neves,subst,Substitution 1,
328003,82,,129,Ceara,https://media.api-sports.io/football/teams/129.png,77714.0,Willian Oliveira,10279.0,Fabinho,subst,Substitution 2,
328003,82,,130,Gremio,https://media.api-sports.io/football/teams/130.png,80536.0,Isaque,69198.0,Patrick,subst,Substitution 2,
328003,86,,129,Ceara,https://media.api-sports.io/football/teams/129.png,10267.0,Samuel Xavier,10197.0,Eduardo,subst,Substitution 3,
328003,86,,129,Ceara,https://media.api-sports.io/football/teams/129.png,80171.0,Mateus Gonçalves,77665.0,Bergson,subst,Substitution 4,
328003,86,,129,Ceara,https://media.api-sports.io/football/teams/129.png,197072.0,Cleber,10406.0,Rafael Sóbis,subst,Substitution 5,
328003,88,,130,Gremio,https://media.api-sports.io/football/teams/130.png,10492.0,Thaciano,152857.0,Ruan,subst,Substitution 3,
327997,27,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,10020.0,Jackson,,,Card,Yellow Card,
327997,43,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,256.0,Dani Alves,9946.0,Reinaldo,Goal,Normal Goal,
327997,58,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,10434.0,Osvaldo,,,Card,Yellow Card,
327997,67,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,41375.0,Paulinho Boia,80552.0,Gabriel,subst,Substitution 1,
327997,76,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,10172.0,Yuri Cesar,6128.0,F. Fragapane,subst,Substitution 1,
327997,76,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,10434.0,Osvaldo,10427.0,Gabriel Dias,subst,Substitution 2,
327997,81,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,10020.0,Jackson,10419.0,Carlinhos,subst,Substitution 3,
327997,85,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,9945.0,Bruno Alves,,,Card,Yellow Card,
