fixture_id,time_elapsed,time_extra,team_id,team_name,team_logo,player_id,player_name,assist_id,assist_name,type,detail,comments
837997,62,,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,10256.0,André Luis,9260.0,Felipe Marques,subst,Substitution 2,
837997,64,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,59545.0,Brayan Ceballos,,,Card,Yellow Card,Foul
837997,68,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,125652.0,Matheus Jussa,266267.0,Hércules,subst,Substitution 4,
837997,68,,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,9955.0,Éverton,9429.0,Alesson,subst,Substitution 3,
837997,72,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,306279.0,Vitor Ricardo,133621.0,V. Depietri,subst,Substitution 5,
837997,83,,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,77703.0,Rafael Gava,9832.0,Paulão,subst,Substitution 4,
837997,83,,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,10505.0,André,9585.0,Elton,subst,Substitution 5,
837997,86,,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,9429.0,Alesson,,,Card,Yellow Card,Foul
837997,89,,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,70368.0,João Lucas,,,Card,Yellow Card,Foul
837993,19,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,47368.0,J. Calleri,,,Goal,Normal Goal,
837993,23,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,10501.0,Alisson,,,Card,Yellow Card,Foul
837993,46,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,9891.0,D. Terans,694.0,Marlos,subst,Substitution 1,
837993,50,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10235.0,Pedro Henrique,,,Card,Yellow Card,Foul
837993,52,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,47368.0,J. Calleri,180919.0,Welington,Goal,Normal Goal,
837993,57,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,9962.0,Vitor Bueno,,,Card,Yellow Card,Foul
837993,62,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,9962.0,Vitor Bueno,51603.0,A. Canobbio,subst,Substitution 2,
837993,62,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,6031.0,T. Cuello,10147.0,Vitinho,subst,Substitution 3,
837993,66,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,10133.0,Nikão,9969.0,Jonas Toró,subst,Substitution 1,
837993,66,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,12795.0,Eder,10323.0,Luciano,subst,Substitution 2,
837993,67,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10125.0,Khellven,309999.0,João Vialle,subst,Substitution 4,
837993,70,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,47368.0,J. Calleri,10501.0,Alisson,Goal,Normal Goal,
837993,71,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10142.0,Marcelo Cirino,10106.0,Pedro Rocha,subst,Substitution 5,
837993,74,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,10323.0,Luciano,9969.0,Jonas Toró,Goal,Normal Goal,
837993,78,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,10501.0,Alisson,180925.0,Talles Costa,subst,Substitution 3,
837993,78,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,47368.0,J. Calleri,1218.0,E. Rigoni,subst,Substitution 4,
837993,82,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,67204.0,Christian,,,Card,Yellow Card,Foul
837993,84,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,9967.0,Igor Gomes,13397.0,A. Colorado,subst,Substitution 5,
837999,28,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,9406.0,Pedrinho,,,Card,Yellow Card,Argument
837999,29,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,9868.0,Iago Maidana,,,Card,Yellow Card,Foul
837999,43,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,77923.0,Marlon Lopes,,,Var,Card upgrade,
837999,44,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,77923.0,Marlon Lopes,,,Card,Red Card,Professional foul last man
837999,46,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,9952.0,Lucas Kal,9840.0,Zé Ricardo,subst,Substitution 1,
837999,46,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,9406.0,Pedrinho,9835.0,João Paulo,subst,Substitution 2,
837999,52,,145,Avai,https://media.api-sports.io/football/teams/145.png,160436.0,Raniele,,,Goal,Normal Goal,
837999,66,,145,Avai,https://media.api-sports.io/football/teams/145.png,54032.0,Vinícius Leite,9645.0,Eduardo,subst,Substitution 1,
837999,72,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,41375.0,Paulinho Bóia,9852.0,Felipe Azevedo,subst,Substitution 3,
837999,74,,145,Avai,https://media.api-sports.io/football/teams/145.png,160436.0,Raniele,41277.0,Jean Cleber,subst,Substitution 2,
837999,80,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,10331.0,Everaldo Junior,191872.0,Carlos Alberto,subst,Substitution 4,
837999,80,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,9259.0,Alê,9849.0,Matheusinho,subst,Substitution 5,
837999,81,,145,Avai,https://media.api-sports.io/football/teams/145.png,12432.0,Muriqui,80492.0,Bissoli,subst,Substitution 3,
837999,82,,145,Avai,https://media.api-sports.io/football/teams/145.png,10005.0,J. Copete,312380.0,Dentinho,subst,Substitution 4,
837999,82,,145,Avai,https://media.api-sports.io/football/teams/145.png,80492.0,Bissoli,,,Card,Yellow Card,Foul
837999,90,7.0,145,Avai,https://media.api-sports.io/football/teams/145.png,312380.0,Dentinho,,,Card,Yellow Card,Foul
837999,90,5.0,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,9849.0,Matheusinho,,,Var,Card upgrade,
837999,90,6.0,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,9849.0,Matheusinho,,,Card,Red Card,Foul
837996,-5,,152,Juventude,https://media.api-sports.io/football/teams/152.png,9342.0,William Matheus,,,Card,Yellow Card,Argument
837996,-5,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,9893.0,Alerrandro,,,Card,Yellow Card,Argument
837996,9,,152,Juventude,https://media.api-sports.io/football/teams/152.png,10483.0,Paulo Miranda,,,Card,Yellow Card,Foul
837996,12,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,64331.0,Miguel,21095.0,Lucas Evangelista,Goal,Normal Goal,
837996,19,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,64331.0,Miguel,,,Card,Yellow Card,Argument
837996,30,,152,Juventude,https://media.api-sports.io/football/teams/152.png,237072.0,Renan,,,Goal,Own Goal,
837996,44,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,16370.0,Leonardo Realpe,,,Card,Yellow Card,Persistent fouling
837996,45,,152,Juventude,https://media.api-sports.io/football/teams/152.png,10315.0,Yuri,,,Card,Yellow Card,Foul
837996,46,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,64331.0,Miguel,80539.0,Jadsom Silva,subst,Substitution 1,
837996,46,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,9935.0,Carlos Eduardo,305931.0,Sorriso,subst,Substitution 2,
837996,53,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,80539.0,Jadsom,,,Card,Yellow Card,Foul
837996,57,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,9862.0,Cleiton,,,Card,Yellow Card,Argument
837996,65,,152,Juventude,https://media.api-sports.io/football/teams/152.png,9617.0,Capixaba,70565.0,Ó. Ruíz,subst,Substitution 1,
837996,65,,152,Juventude,https://media.api-sports.io/football/teams/152.png,80474.0,Chico,10436.0,Edinho,subst,Substitution 2,
837996,69,,152,Juventude,https://media.api-sports.io/football/teams/152.png,70565.0,Ó. Ruíz,,,Goal,Normal Goal,
837996,70,,152,Juventude,https://media.api-sports.io/football/teams/152.png,10290.0,Ricardo Bueno,70670.0,I. Pitta,subst,Substitution 3,
837996,71,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,197533.0,Praxedes,9923.0,Hyoran,subst,Substitution 3,
837996,71,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,9893.0,Alerrandro,9472.0,Ytalo,subst,Substitution 4,
837996,71,,152,Juventude,https://media.api-sports.io/football/teams/152.png,10315.0,Yuri,10499.0,Darlan,subst,Substitution 4,
837996,77,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,9468.0,Bruno Tubarão,9965.0,Helinho,subst,Substitution 5,
837996,77,,152,Juventude,https://media.api-sports.io/football/teams/152.png,10483.0,Paulo Miranda,9737.0,Thalisson Kelven,subst,Substitution 5,
837996,89,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,9737.0,Thalisson Kelven,,,Goal,Own Goal,
837996,90,2.0,152,Juventude,https://media.api-sports.io/football/teams/152.png,1058.0,Rafael Forster,,,Card,Yellow Card,Foul
838008,18,,151,Goias,https://media.api-sports.io/football/teams/151.png,78045.0,Auremir,301196.0,Da Silva,subst,Substitution 1,
838008,49,,151,Goias,https://media.api-sports.io/football/teams/151.png,9329.0,Pedro Raúl,,,Card,Yellow Card,Argument
838008,57,,151,Goias,https://media.api-sports.io/football/teams/151.png,9329.0,Pedro Raul,10450.0,Apodi,Goal,Normal Goal,
838008,60,,151,Goias,https://media.api-sports.io/football/teams/151.png,64364.0,Dadá Belmonte,,,Card,Yellow Card,Foul
838008,63,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,180235.0,Gabriel Veron,9926.0,Gustavo Scarpa,subst,Substitution 1,
838008,63,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,51466.0,J. Piquerez,10143.0,Rony,subst,Substitution 2,
838008,64,,151,Goias,https://media.api-sports.io/football/teams/151.png,54093.0,Hugo,10552.0,Danilo Barcelos,subst,Substitution 2,
838008,74,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9939.0,Dudu,70314.0,Wesley,subst,Substitution 3,
838008,74,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9932.0,Zé Rafael,1364.0,Jaílson,subst,Substitution 4,
838008,78,,151,Goias,https://media.api-sports.io/football/teams/151.png,9329.0,Pedro Raul,299082.0,Renato Júnior,subst,Substitution 3,
838008,79,,151,Goias,https://media.api-sports.io/football/teams/151.png,10450.0,Apodi,32948.0,Maguinho,subst,Substitution 4,
838008,85,,151,Goias,https://media.api-sports.io/football/teams/151.png,10569.0,Fellipe Bastos,,,Card,Yellow Card,Time wasting
838008,85,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,9916.0,Marcos Rocha,51033.0,E. Atuesta,subst,Substitution 5,
838008,90,8.0,151,Goias,https://media.api-sports.io/football/teams/151.png,10552.0,Danilo Barcelos,,,Card,Yellow Card,Argument
838008,90,6.0,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,10143.0,Rony,,,Goal,Normal Goal,
838001,12,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,9865.0,Patric,,,Card,Yellow Card,Foul
838001,17,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,41375.0,Paulinho Bóia,,,Var,Penalty awarded,
838001,19,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,9868.0,Iago Maidana,,,Goal,Penalty,
838001,25,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,9852.0,Felipe Azevedo,41375.0,Paulinho Bóia,Goal,Normal Goal,
838001,38,,152,Juventude,https://media.api-sports.io/football/teams/152.png,9297.0,Paulinho Moccelin,,,Var,Card upgrade,
838001,39,,152,Juventude,https://media.api-sports.io/football/teams/152.png,9297.0,Paulinho Moccelin,,,Card,Red Card,Foul
838001,46,,152,Juventude,https://media.api-sports.io/football/teams/152.png,9617.0,Capixaba,10404.0,Guilherme Parede,subst,Substitution 1,
838001,46,,152,Juventude,https://media.api-sports.io/football/teams/152.png,80474.0,Chico,10436.0,Edinho,subst,Substitution 2,
838001,46,,152,Juventude,https://media.api-sports.io/football/teams/152.png,10290.0,Ricardo Bueno,70670.0,I. Pitta,subst,Substitution 3,
838001,61,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,10118.0,Éder,,,Card,Yellow Card,Foul
838001,65,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,9868.0,Iago Maidana,10331.0,Everaldo Junior,Goal,Normal Goal,
838001,67,,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,9865.0,Patric,10551.0,R. Cáceres,subst,Substitution 1,
